time, fitness
0.0, 0.08316
0.60675, 0.08349
0.93868, 0.08349
1.40638, 0.08349
1.62441, 0.08349
1.80755, 0.08349
1.9707, 0.08342
2.17578, 0.08272
2.33775, 0.08272
2.46304, 0.08272
2.60097, 0.08272
2.75314, 0.08272
2.91664, 0.08272
3.07141, 0.08272
3.18957, 0.08272
3.29604, 0.08272
3.39889, 0.0827
3.53846, 0.0827
3.77723, 0.0827
3.95189, 0.0827
4.08964, 0.0827
4.25802, 0.0827
4.40045, 0.0827
4.55002, 0.0827
4.69974, 0.0827
4.88049, 0.08253
5.03925, 0.0827
