time, fitness
0.0, 0.18503
0.60812, 0.17944
1.10893, 0.17874
1.33235, 0.18001
1.77167, 0.17578
2.1952, 0.17398
2.51394, 0.17398
2.81766, 0.17051
2.94149, 0.17051
3.15395, 0.17002
3.32953, 0.17002
3.54143, 0.17002
3.74567, 0.17002
3.9227, 0.17002
4.06629, 0.17002
4.2652, 0.16815
4.51779, 0.16815
4.94411, 0.16795
5.27364, 0.16795
5.60831, 0.16812
6.01898, 0.16521
6.53274, 0.16521
6.95954, 0.16521
7.25236, 0.16521
7.42298, 0.16521
7.75652, 0.16521
7.9871, 0.16521
