time, fitness
0.0, 7.45727
5.72122, 7.15459
8.92151, 6.99286
11.90646, 7.00176
15.72736, 6.86913
19.52534, 6.71838
23.17344, 6.71816
26.53258, 6.6233
28.89838, 6.6233
33.00424, 6.59874
36.2248, 6.58384
39.00893, 6.58384
41.6847, 6.56132
43.46388, 6.56132
45.22343, 6.55889
47.24053, 6.55504
48.75024, 6.55504
50.44152, 6.54252
53.22598, 6.41264
56.29863, 6.41264
59.48487, 6.40034
61.44764, 6.40034
63.2197, 6.40034
64.93094, 6.34211
67.26944, 6.34211
69.56163, 6.34211
70.54258, 6.34211
