time, fitness
0.0, 0.33849
1.73437, 0.29739
2.87066, 0.29627
3.71237, 0.29476
4.59261, 0.28957
5.21237, 0.28957
5.86565, 0.28845
6.24605, 0.28845
6.72944, 0.28838
7.09717, 0.28838
7.6004, 0.28838
8.03821, 0.28838
8.337, 0.28838
8.7485, 0.28838
9.10373, 0.28838
9.4585, 0.28838
9.85969, 0.28838
10.17627, 0.2872
10.53522, 0.2872
11.20841, 0.2872
11.63464, 0.28722
11.94451, 0.2872
12.10743, 0.2872
12.56238, 0.28536
12.92114, 0.28536
13.42983, 0.28536
13.89957, 0.28473
