time, fitness
0.0, 6.54266
5.06648, 6.33002
7.73634, 6.35422
10.23226, 6.20323
11.30266, 6.20323
12.59881, 6.20322
14.12771, 6.12996
15.50702, 6.12996
18.90402, 6.10298
20.02604, 6.10298
22.45395, 6.07512
23.89282, 6.07512
25.44832, 6.07316
26.74761, 6.07316
27.45356, 6.07316
28.41728, 6.05098
29.3773, 6.05098
30.98793, 6.04543
32.37841, 6.01076
34.51965, 6.01076
36.17302, 5.99058
38.08206, 5.9941
40.76938, 5.98215
43.15044, 5.95225
45.19703, 5.95225
47.17389, 5.95225
48.44151, 5.95225
