time, fitness
0.0, 0.17658
0.48286, 0.17658
0.91594, 0.17658
1.12924, 0.17636
1.37037, 0.17701
1.57822, 0.17658
1.77684, 0.17658
1.96256, 0.17658
2.16083, 0.17658
2.35585, 0.17658
2.5594, 0.17642
2.80435, 0.17642
3.06155, 0.17642
3.24698, 0.17642
3.416, 0.17642
3.61245, 0.17642
3.75304, 0.17642
3.91997, 0.17642
4.13186, 0.17639
4.32375, 0.17639
4.47905, 0.17636
4.65285, 0.17636
4.87596, 0.17636
5.04929, 0.17639
5.24178, 0.17602
5.46159, 0.17602
5.68884, 0.17602
