time, fitness
0.0, 6.2068
5.2014, 6.2068
7.70801, 6.05783
9.99262, 6.05783
13.15416, 6.04862
15.19907, 6.04862
17.44001, 5.89368
19.39367, 5.89298
21.55282, 5.87308
23.45539, 5.86179
26.99577, 5.83715
29.62738, 5.83715
32.93259, 5.83598
34.46721, 5.83598
36.1285, 5.8366
37.49385, 5.83598
38.9169, 5.82139
41.81341, 5.814
44.32283, 5.80523
45.89846, 5.79959
47.53001, 5.79959
49.19079, 5.80086
50.87112, 5.78287
53.15195, 5.75311
56.42542, 5.74656
59.00424, 5.74575
61.97911, 5.72314
