time, fitness
0.0, 0.99457
11.08954, 0.93655
18.25192, 0.93655
23.97902, 0.89325
30.92977, 0.89312
38.09197, 0.87076
45.62231, 0.8605
53.80406, 0.8346
59.68387, 0.8346
65.2543, 0.83432
68.28548, 0.82337
72.84923, 0.82337
78.10262, 0.81328
80.64268, 0.81328
83.91558, 0.79517
86.9191, 0.79517
89.58459, 0.79497
92.1219, 0.77826
97.15552, 0.77826
100.76449, 0.77826
103.20899, 0.77826
104.93548, 0.77357
107.41834, 0.7734
112.30136, 0.77375
121.02329, 0.77247
125.20753, 0.77247
129.155, 0.76761
