time, fitness
0.0, 8.87938
14.7074, 8.85625
21.421, 8.25604
25.5361, 8.25119
34.29639, 7.4133
40.30955, 7.41222
47.07984, 7.05689
56.7934, 6.81293
66.77145, 6.6271
73.09654, 6.6271
78.07941, 6.39015
83.34463, 6.04389
89.45879, 6.02445
96.64902, 6.0151
103.44477, 5.95348
110.12828, 5.94738
116.02723, 5.7205
122.54205, 5.2263
129.23781, 5.2263
134.85033, 5.21533
138.13584, 5.20819
144.35679, 5.11572
149.49095, 5.11572
154.73392, 5.10418
159.83934, 5.0639
164.52213, 4.99585
170.83654, 5.00508
