time, fitness
0.0, 0.4155
1.37205, 0.40713
2.05746, 0.40773
3.06209, 0.40111
3.73292, 0.40111
4.44467, 0.3998
5.1652, 0.39578
5.99032, 0.39251
6.6415, 0.3911
7.6058, 0.39091
8.25639, 0.3903
9.17985, 0.38943
9.98868, 0.38721
10.89893, 0.38162
11.95313, 0.38162
12.50295, 0.37892
12.92609, 0.37687
13.66748, 0.37607
14.6834, 0.36755
15.37061, 0.36755
15.92451, 0.36755
16.37947, 0.36755
16.78179, 0.36755
17.10506, 0.36755
17.49742, 0.36755
17.99245, 0.36051
18.43835, 0.36051
