time, fitness
0.0, 1.33976
1.40912, 1.32111
2.18965, 1.2551
3.29939, 1.23707
4.57238, 1.21236
5.5436, 1.20594
6.74291, 1.14538
7.85685, 1.14538
8.69325, 1.13354
9.03883, 1.13502
9.8608, 1.1149
10.40284, 1.1149
11.15405, 1.08453
11.76947, 1.08453
12.48653, 1.08036
13.01641, 1.08036
13.60831, 1.07254
13.96423, 1.07254
14.6015, 1.07254
15.08467, 1.05638
15.51076, 1.05638
16.12163, 1.05638
16.78401, 1.05399
17.1409, 1.05399
17.67377, 1.05091
18.20478, 1.05091
18.68903, 1.05218
