time, fitness
0.0, 1.888
15.74306, 1.888
25.14478, 1.79417
31.39561, 1.80649
39.21974, 1.73116
46.51359, 1.71703
53.29017, 1.6914
57.60057, 1.64634
63.1513, 1.59944
71.11861, 1.59944
78.8523, 1.58271
86.59547, 1.57753
95.98688, 1.55545
103.17903, 1.53951
112.10265, 1.52257
119.90342, 1.5151
127.42001, 1.51412
135.198, 1.5111
140.11865, 1.48886
147.31783, 1.48354
154.54543, 1.46983
160.67118, 1.47241
167.34669, 1.45425
171.911, 1.45425
178.55804, 1.45425
180.67567, 1.45425
182.4098, 1.44879
