time, fitness
0.0, 9.08473
2.69647, 9.01526
4.15623, 8.97399
5.66476, 8.49902
7.01817, 8.40451
8.63851, 8.40451
10.53674, 8.39504
11.50554, 8.39384
12.5725, 8.37889
13.84708, 8.38048
14.64764, 8.38048
15.3964, 8.34172
16.13617, 8.34172
17.08883, 8.31407
18.17361, 8.31407
18.98083, 8.31407
19.86271, 8.28824
20.56925, 8.28824
21.52571, 8.26565
23.37113, 8.26565
24.99505, 8.26565
25.625, 8.2568
26.45475, 8.2568
27.48496, 8.24334
28.52952, 8.24225
29.49115, 8.24225
30.34158, 8.22012
