time, fitness
0.0, 0.25972
1.00626, 0.2583
1.57604, 0.26001
2.05708, 0.25944
2.49164, 0.25944
2.97119, 0.25944
3.31013, 0.25944
3.56956, 0.25944
3.86238, 0.25944
4.18911, 0.25864
4.56498, 0.25864
4.85012, 0.25856
5.23696, 0.2583
5.77787, 0.2583
6.22164, 0.2583
6.65043, 0.2583
7.05796, 0.2583
7.38671, 0.2583
7.72097, 0.25795
8.12961, 0.25795
8.50576, 0.25795
8.92157, 0.2572
9.41005, 0.2572
9.97489, 0.25586
10.42422, 0.25586
10.90097, 0.25579
11.3661, 0.2552
